ts,bot_variant,exchange,trading_pair,side,price,amount_base,notional_quote,fee_quote,order_id,state,mid_ref,expected_spread_pct,adverse_drift_30s,fee_source,is_maker,realized_pnl_quote
2026-02-24T05:24:16.081874+00:00,a,bitget_paper_trade,BTC-USDT,buy,62977.0500000000,0.0001248,7.85953584000000000,0.007859535840000000000,paper-B-1957d6c7d775,running,62826.0750000000,0.01329038113999306179733888257,0.002855601280481325626236043094,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:16.081874+00:00,a,bitget_paper_trade,BTC-USDT,buy,62942.9100000000,0.0001249,7.86156945900000000,0.007861569459000000000,paper-B-5f3082c18bc2,running,62826.0750000000,0.01329038113999306179733888257,0.002855601280481325626236043094,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:16.081874+00:00,a,bitget_paper_trade,BTC-USDT,buy,62953.1500000000,0.0001249,7.86284843500000000,0.007862848435000000000,paper-B-ac919047edd2,running,62826.0750000000,0.01329038113999306179733888257,0.002855601280481325626236043094,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:16.081874+00:00,a,bitget_paper_trade,BTC-USDT,buy,62998.0700000000,0.0001247,7.85585932900000000,0.007855859329000000000,paper-B-181e51c8ed23,running,62826.0750000000,0.01329038113999306179733888257,0.002855601280481325626236043094,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:16.081874+00:00,a,bitget_paper_trade,BTC-USDT,buy,62890.9200000000,0.0001250,7.86136500000000000,0.007861365000000000000,paper-B-d4f9c163484e,running,62826.0750000000,0.01329038113999306179733888257,0.002855601280481325626236043094,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:16.081874+00:00,a,bitget_paper_trade,BTC-USDT,buy,63005.2000000000,0.0001247,7.85674844000000000,0.007856748440000000000,paper-B-2abeef9c7049,running,62826.0750000000,0.01329038113999306179733888257,0.002855601280481325626236043094,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:16.081874+00:00,a,bitget_paper_trade,BTC-USDT,buy,62898.0400000000,0.0001249,7.85596519600000000,0.007855965196000000000,paper-B-9d09d9fb9d5f,running,62826.0750000000,0.01329038113999306179733888257,0.002855601280481325626236043094,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:16.081874+00:00,a,bitget_paper_trade,BTC-USDT,buy,62930.1000000000,0.0001249,7.85996949000000000,0.007859969490000000000,paper-B-239b4e836a79,running,62826.0750000000,0.01329038113999306179733888257,0.002855601280481325626236043094,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:16.081874+00:00,a,bitget_paper_trade,BTC-USDT,buy,62999.5600000000,0.0001248,7.86234508800000000,0.007862345088000000000,paper-B-af3aa22677e2,running,62826.0750000000,0.01329038113999306179733888257,0.002855601280481325626236043094,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:44.255127+00:00,a,bitget_paper_trade,BTC-USDT,buy,62822.4100000000,0.0001251,7.85908349100000000,0.007859083491000000000,paper-B-d49540368b1f,running,62761.2950000000,0.005538235731115097523387791828,0.0009352110460920554896132277524,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:44.255127+00:00,a,bitget_paper_trade,BTC-USDT,buy,62795.6800000000,0.0001251,7.85573956800000000,0.007855739568000000000,paper-B-e91c8ac010fd,running,62761.2950000000,0.005538235731115097523387791828,0.0009352110460920554896132277524,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:44.255127+00:00,a,bitget_paper_trade,BTC-USDT,buy,62817.1700000000,0.0001251,7.85842796700000000,0.007858427967000000000,paper-B-8b133a2b4c70,running,62761.2950000000,0.005538235731115097523387791828,0.0009352110460920554896132277524,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:44.255127+00:00,a,bitget_paper_trade,BTC-USDT,buy,62821.9100000000,0.0001251,7.85902094100000000,0.007859020941000000000,paper-B-9175e8779329,running,62761.2950000000,0.005538235731115097523387791828,0.0009352110460920554896132277524,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:44.255127+00:00,a,bitget_paper_trade,BTC-USDT,buy,62822.8400000000,0.0001251,7.85913728400000000,0.007859137284000000000,paper-B-cf8a0ef1f62b,running,62761.2950000000,0.005538235731115097523387791828,0.0009352110460920554896132277524,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:44.255127+00:00,a,bitget_paper_trade,BTC-USDT,buy,62822.6800000000,0.0001251,7.85911726800000000,0.007859117268000000000,paper-B-f0ae9f17e7f9,running,62761.2950000000,0.005538235731115097523387791828,0.0009352110460920554896132277524,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:44.255127+00:00,a,bitget_paper_trade,BTC-USDT,buy,62783.7700000000,0.0001252,7.86052800400000000,0.007860528004000000000,paper-B-0c297e31ca17,running,62761.2950000000,0.005538235731115097523387791828,0.0009352110460920554896132277524,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:44.255127+00:00,a,bitget_paper_trade,BTC-USDT,buy,62790.8800000000,0.0001252,7.86141817600000000,0.007861418176000000000,paper-B-89c0f6830be6,running,62761.2950000000,0.005538235731115097523387791828,0.0009352110460920554896132277524,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:44.255127+00:00,a,bitget_paper_trade,BTC-USDT,buy,62822.8900000000,0.0001251,7.85914353900000000,0.007859143539000000000,paper-B-df51133aacd5,running,62761.2950000000,0.005538235731115097523387791828,0.0009352110460920554896132277524,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:24:47.268746+00:00,a,bitget_paper_trade,BTC-USDT,buy,62749.3200000000,0.0001252,7.85621486400000000,0.007856214864000000000,paper-B-8f780fc7d7b9,running,62748.0450000000,0.005558565083614388194627651858,0.001242000236366826990226589836,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:49:41.853086+00:00,a,bitget_paper_trade,BTC-USDT,buy,63031.3500000000,0.0001247,7.86000934500000000,0.007860009345000000000,paper-B-1f23961aca0e,running,63021.4950000000,0.005799617257198826009201350987,0.00002570485448077264984442612841,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:50:12.945917+00:00,a,bitget_paper_trade,BTC-USDT,buy,63015.3100000000,0.0001247,7.85800915700000000,0.007858009157000000000,paper-B-7b20cea5752c,running,62995.7050000000,0.005799617257198826009201350987,0.0004092254555370354194231666513,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:50:12.945917+00:00,a,bitget_paper_trade,BTC-USDT,buy,63021.4200000000,0.0001247,7.85877107400000000,0.007858771074000000000,paper-B-2702a999b350,running,62995.7050000000,0.005799617257198826009201350987,0.0004092254555370354194231666513,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T05:50:29.999862+00:00,a,bitget_paper_trade,BTC-USDT,buy,63040.3800000000,0.0001246,7.85483134800000000,0.007854831348000000000,paper-B-ba02a4332fa2,running,63031.5650000000,0.005799617257198826009201350987,0.0003580440605275388811488135704,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63025.2600000000,0.0001247,7.85924992200000000,0.007859249922000000000,paper-B-882fc2a9717d,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63046.7900000000,0.0001246,7.85563003400000000,0.007855630034000000000,paper-B-1cafbc7296da,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63047.6700000000,0.0001246,7.85573968200000000,0.007855739682000000000,paper-B-f7a01f03b4b1,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63047.3600000000,0.0001246,7.85570105600000000,0.007855701056000000000,paper-B-5f325661bdb2,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63023.8300000000,0.0001247,7.85907160100000000,0.007859071601000000000,paper-B-3eb96f81f426,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63052.4500000000,0.0001246,7.85633527000000000,0.007856335270000000000,paper-B-c35da87121ad,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63028.9200000000,0.0001247,7.85970632400000000,0.007859706324000000000,paper-B-9c3bb5413ee2,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63056.2500000000,0.0001246,7.85680875000000000,0.007856808750000000000,paper-B-f2fd94509219,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63084.9100000000,0.0001246,7.86037978600000000,0.007860379786000000000,paper-B-fb1bf1ebedb4,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63015.6700000000,0.0001247,7.85805404900000000,0.007858054049000000000,paper-B-f506887f1021,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63079.5900000000,0.0001246,7.85971691400000000,0.007859716914000000000,paper-B-205826bef416,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63087.5800000000,0.0001246,7.86071246800000000,0.007860712468000000000,paper-B-31c6c906441e,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63008.1000000000,0.0001247,7.85711007000000000,0.007857110070000000000,paper-B-1422b218acda,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63089.4700000000,0.0001246,7.86094796200000000,0.007860947962000000000,paper-B-0be7affa774b,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63009.9900000000,0.0001247,7.85734575300000000,0.007857345753000000000,paper-B-51cb4498017a,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63094.9100000000,0.0001246,7.86162578600000000,0.007861625786000000000,paper-B-2fe7dd943868,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63015.4200000000,0.0001247,7.85802287400000000,0.007858022874000000000,paper-B-c8cf6a644ba6,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63099.4400000000,0.0001245,7.85588028000000000,0.007855880280000000000,paper-B-fc29cb7ea58b,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63079.5500000000,0.0001246,7.85971193000000000,0.007859711930000000000,paper-B-a407dd3a0210,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:02:35.816617+00:00,a,bitget_paper_trade,BTC-USDT,buy,63017.9700000000,0.0001247,7.85834085900000000,0.007858340859000000000,paper-B-94b3bfbc2bea,running,63007.0050000000,0.01351587992599750223985292504,0.001087900436975456049781512272,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:03:13.951202+00:00,a,bitget_paper_trade,BTC-USDT,buy,63021.3300000000,0.0001247,7.85875985100000000,0.007858759851000000000,paper-B-397917bb2828,running,63017.0150000000,0.005112434425326671219159175400,0.0002487597904547790634685697637,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:04:09.209398+00:00,a,bitget_paper_trade,BTC-USDT,buy,63054.8000000000,0.0001246,7.85662808000000000,0.007856628080000000000,paper-B-78b9dd548388,running,63043.4650000000,0.006750635077981924998242903242,0.0005447239184293370927104731338,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:04:20.301851+00:00,a,bitget_paper_trade,BTC-USDT,buy,63010.7100000000,0.0001247,7.85743553700000000,0.007857435537000000000,paper-B-cb907256e747,running,63004.8950000000,0.006750635077981924998242903242,0.001166483495360342811077788421,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:04:40.397600+00:00,a,bitget_paper_trade,BTC-USDT,buy,62948.2300000000,0.0001248,7.85593910400000000,0.007855939104000000000,paper-B-319a748e6cee,running,62946.2650000000,0.01365472005213562722778504412,0.001541793427756548597067118693,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:04:40.397600+00:00,a,bitget_paper_trade,BTC-USDT,buy,62979.8700000000,0.0001248,7.85988777600000000,0.007859887776000000000,paper-B-63cf199b4d81,running,62946.2650000000,0.01365472005213562722778504412,0.001541793427756548597067118693,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:04:40.397600+00:00,a,bitget_paper_trade,BTC-USDT,buy,62964.7700000000,0.0001248,7.85800329600000000,0.007858003296000000000,paper-B-89ea68ac7629,running,62946.2650000000,0.01365472005213562722778504412,0.001541793427756548597067118693,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:04:40.397600+00:00,a,bitget_paper_trade,BTC-USDT,buy,62997.5300000000,0.0001247,7.85579199100000000,0.007855791991000000000,paper-B-96d29ab679ef,running,62946.2650000000,0.01365472005213562722778504412,0.001541793427756548597067118693,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:04:40.397600+00:00,a,bitget_paper_trade,BTC-USDT,buy,62998.4100000000,0.0001247,7.85590172700000000,0.007855901727000000000,paper-B-f28395143222,running,62946.2650000000,0.01365472005213562722778504412,0.001541793427756548597067118693,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:04:40.397600+00:00,a,bitget_paper_trade,BTC-USDT,buy,62961.2600000000,0.0001248,7.85756524800000000,0.007857565248000000000,paper-B-c58cf64ac344,running,62946.2650000000,0.01365472005213562722778504412,0.001541793427756548597067118693,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:04:40.397600+00:00,a,bitget_paper_trade,BTC-USDT,buy,62966.3400000000,0.0001248,7.85819923200000000,0.007858199232000000000,paper-B-9594c88c89c0,running,62946.2650000000,0.01365472005213562722778504412,0.001541793427756548597067118693,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T06:04:40.397600+00:00,a,bitget_paper_trade,BTC-USDT,buy,62987.0500000000,0.0001248,7.86078384000000000,0.007860783840000000000,paper-B-754850cedff3,running,62946.2650000000,0.01365472005213562722778504412,0.001541793427756548597067118693,project:/home/hummingbot/project_config/fee_profiles.json,False,0
